ParserFlags	Ch	Counter	T/R	Time	Flags	CAN ID	Len	Data	Parser Name	default
1	0	23256	RX	8966656		0x000001da	8	0xc5 32 18 00 00 01 09 c9 	Default Parser	
1	0	23257	RX	8966656		0x00000120	4	0x00 00 05 1e 	Default Parser	
1	0	23258	RX	8966659		0x000001db	8	0xff c0 c5 2a 00 ff e3 53 	Default Parser	
1	0	23259	RX	8966659		0x000001dc	8	0xb4 06 1f fd 08 c0 c3 ae 	Default Parser	
1	0	23260	RX	8966659		0x000001ed	3	0xff e3 62 	Default Parser	
1	0	23261	RX	8966660		0x00000108	3	0x00 02 8f 	Default Parser	
1	0	23262	RX	8966661		0x000001c2	1	0x50 	Default Parser	
1	0	23263	RX	8966661		0x000001cb	7	0x00 00 ff c6 10 00 40 	Default Parser	
1	0	23264	RX	8966663		0x000001f2	8	0x10 64 00 b4 00 1e 02 85 	Default Parser	
1	0	23265	RX	8966663		0x000001d4	8	0x88 88 00 00 87 46 21 40 	Default Parser	
1	0	23266	RX	8966664		0x0000011a	8	0x01 40 04 aa 80 00 03 18 	Default Parser	
1	0	23267	RX	8966666		0x000001da	8	0xc5 32 18 00 00 01 0a c3 	Default Parser	
1	0	23268	RX	8966666		0x00000120	4	0x00 00 06 14 	Default Parser	
1	0	23269	RX	8966669		0x000001db	8	0xff c0 c5 2a 00 ff e0 59 	Default Parser	
1	0	23270	RX	8966669		0x000001dc	8	0xb4 06 1f fd 0c c0 e0 01 	Default Parser	
1	0	23271	RX	8966669		0x000001ed	3	0xff e0 68 	Default Parser	
1	0	23272	RX	8966670		0x00000108	3	0x00 03 0a 	Default Parser	
1	0	23273	RX	8966671		0x000001c2	1	0x51 	Default Parser	
1	0	23274	RX	8966671		0x000001cb	7	0x00 00 ff c6 10 01 c5 	Default Parser	
1	0	23275	RX	8966673		0x000001f2	8	0x10 64 00 b4 00 1e 03 86 	Default Parser	
1	0	23276	RX	8966673		0x000001d4	8	0x88 88 00 00 c7 46 21 87 	Default Parser	
1	0	23277	RX	8966674		0x0000011a	8	0x01 40 04 aa c0 00 00 d5 	Default Parser	
1	0	23278	RX	8966675		0x00000284	8	0x00 00 00 00 00 00 5f e5 	Default Parser	
1	0	23279	RX	8966676		0x000001da	8	0xc5 72 18 00 00 01 0b e4 	Default Parser	
1	0	23280	RX	8966676		0x00000120	4	0x00 00 07 91 	Default Parser	
1	0	23281	RX	8966679		0x000001db	8	0xff c0 c5 2a 00 ff e1 dc 	Default Parser	
1	0	23282	RX	8966679		0x000001dc	8	0xb4 06 1f fd 01 2c cd e5 	Default Parser	
1	0	23283	RX	8966679		0x000001ed	3	0xff e1 ed 	Default Parser	
1	0	23284	RX	8966680		0x00000108	3	0x00 04 9b 	Default Parser	
1	0	23285	RX	8966681		0x000001c2	1	0x52 	Default Parser	
1	0	23286	RX	8966681		0x000001cb	7	0x00 00 ff c6 10 02 cf 	Default Parser	
1	0	23287	RX	8966683		0x000001f2	8	0x10 64 00 b4 00 1e 00 83 	Default Parser	
1	0	23288	RX	8966683		0x000001d4	8	0x88 88 00 00 07 46 21 4b 	Default Parser	
1	0	23289	RX	8966684		0x0000011a	8	0x01 40 04 55 00 00 01 c3 	Default Parser	
1	0	23290	RX	8966685		0x00000625	6	0x02 00 ff 1d 20 00 	Default Parser	
1	0	23291	RX	8966686		0x000001da	8	0xc5 72 18 00 00 01 08 ee 	Default Parser	
1	0	23292	RX	8966686		0x00000120	4	0x00 00 08 b3 	Default Parser	
1	0	23293	RX	8966688		0x00000355	8	0x00 00 00 00 10 00 40 00 	Default Parser	
1	0	23294	RX	8966689		0x000001db	8	0xff c0 c5 2a 00 ff e2 d6 	Default Parser	
1	0	23295	RX	8966689		0x000001dc	8	0xb4 06 1f fd 05 18 ca 8b 	Default Parser	
1	0	23296	RX	8966689		0x000001ed	3	0xff e2 e7 	Default Parser	
1	0	23297	RX	8966690		0x00000108	3	0x00 05 1e 	Default Parser	
1	0	23298	RX	8966691		0x000001c2	1	0x53 	Default Parser	
1	0	23299	RX	8966691		0x000001cb	7	0x00 00 ff c6 10 03 4a 	Default Parser	
1	0	23300	RX	8966693		0x000001f2	8	0x10 64 00 b4 00 1e 01 84 	Default Parser	
1	0	23301	RX	8966693		0x000001d4	8	0x88 88 00 00 47 46 21 8c 	Default Parser	
1	0	23302	RX	8966694		0x0000011a	8	0x01 40 04 55 40 00 02 0e 	Default Parser	
1	0	23303	RX	8966695		0x00000284	8	0x00 00 00 00 00 00 60 e6 	Default Parser	
1	0	23304	RX	8966696		0x000001da	8	0xc5 32 18 00 00 01 09 c9 	Default Parser	
1	0	23305	RX	8966696		0x00000120	4	0x00 00 09 36 	Default Parser	
1	0	23306	RX	8966697		0x0000055a	8	0x00 47 44 41 55 00 5b 68 	Default Parser	
1	0	23307	RX	8966699		0x000001db	8	0xff c0 c5 2a 00 ff e3 53 	Default Parser	
1	0	23308	RX	8966699		0x000001dc	8	0xb4 06 1f fd 08 c0 c3 ae 	Default Parser	
1	0	23309	RX	8966699		0x000001ed	3	0xff e3 62 	Default Parser	
1	0	23310	RX	8966700		0x00000108	3	0x00 06 14 	Default Parser	
1	0	23311	RX	8966701		0x000001c2	1	0x54 	Default Parser	
1	0	23312	RX	8966701		0x000001cb	7	0x00 00 ff c6 10 00 40 	Default Parser	
1	0	23313	RX	8966703		0x000001f2	8	0x10 64 00 b4 00 1e 02 85 	Default Parser	
1	0	23314	RX	8966703		0x000001d4	8	0x88 88 00 00 87 46 21 40 	Default Parser	
1	0	23315	RX	8966704		0x0000011a	8	0x01 40 04 aa 80 00 03 18 	Default Parser	
1	0	23316	RX	8966706		0x000001da	8	0xc5 32 18 00 00 01 0a c3 	Default Parser	
1	0	23317	RX	8966706		0x00000120	4	0x00 00 0a 3c 	Default Parser	
1	0	23318	RX	8966708		0x000005c5	8	0x40 01 2f 68 00 00 00 00 	Default Parser	
1	0	23319	RX	8966709		0x000001db	8	0xff c0 c5 2a 00 ff e0 59 	Default Parser	
1	0	23320	RX	8966709		0x000001dc	8	0xb4 06 1f fd 0c c0 e0 01 	Default Parser	
1	0	23321	RX	8966709		0x000001ed	3	0xff e0 68 	Default Parser	
1	0	23322	RX	8966710		0x00000108	3	0x00 07 91 	Default Parser	
1	0	23323	RX	8966711		0x000001c2	1	0x55 	Default Parser	
1	0	23324	RX	8966711		0x000001cb	7	0x00 00 ff c6 10 01 c5 	Default Parser	
1	0	23325	RX	8966712		0x000004b9	1	0x41 	Default Parser	
1	0	23326	RX	8966713		0x000001f2	8	0x10 64 00 b4 00 1e 03 86 	Default Parser	
1	0	23327	RX	8966713		0x000001d4	8	0x88 88 00 00 c7 46 21 87 	Default Parser	
1	0	23328	RX	8966714		0x0000011a	8	0x01 40 04 aa c0 00 00 d5 	Default Parser	
1	0	23329	RX	8966714		0x000003b8	5	0x7f c8 01 07 ff 	Default Parser	
1	0	23330	RX	8966714		0x0000050a	8	0x85 f2 a0 17 80 21 04 12 	Default Parser	
1	0	23331	RX	8966714		0x0000050b	7	0x00 00 06 c0 00 00 00 	Default Parser	
1	0	23332	RX	8966716		0x00000284	8	0x00 00 00 00 00 00 61 e7 	Default Parser	
1	0	23333	RX	8966716		0x000001da	8	0xc5 72 18 00 00 01 0b e4 	Default Parser	
1	0	23334	RX	8966716		0x00000120	4	0x00 00 0b b9 	Default Parser	
1	0	23335	RX	8966717		0x00000390	8	0x04 00 01 02 00 00 00 25 	Default Parser	
1	0	23336	RX	8966719		0x000001db	8	0xff c0 c5 2a 00 ff e1 dc 	Default Parser	
1	0	23337	RX	8966719		0x000001dc	8	0xb4 06 1f fd 01 2c cd e5 	Default Parser	
1	0	23338	RX	8966720		0x000001ed	3	0xff e1 ed 	Default Parser	
1	0	23339	RX	8966720		0x0000055b	8	0xe2 80 00 00 e1 c0 10 b7 	Default Parser	
1	0	23340	RX	8966720		0x000005bc	8	0x9f 80 f0 64 b7 00 40 00 	Default Parser	
1	0	23341	RX	8966720		0x00000108	3	0x00 08 b3 	Default Parser	
1	0	23342	RX	8966721		0x000001c2	1	0x56 	Default Parser	
1	0	23343	RX	8966721		0x000001cb	7	0x00 00 ff c6 10 02 cf 	Default Parser	
1	0	23344	RX	8966722		0x00000393	8	0x00 20 00 00 00 00 00 23 	Default Parser	
1	0	23345	RX	8966723		0x000001f2	8	0x10 64 00 b4 00 1e 00 83 	Default Parser	
1	0	23346	RX	8966724		0x000001d4	8	0x88 88 00 00 07 46 21 4b 	Default Parser	
1	0	23347	RX	8966724		0x0000011a	8	0x01 40 04 55 00 00 01 c3 	Default Parser	
1	0	23348	RX	8966725		0x0000054a	8	0x9e 80 70 02 00 00 00 39 	Default Parser	
1	0	23349	RX	8966726		0x0000054b	8	0x11 08 80 0a 04 00 00 00 	Default Parser	
1	0	23350	RX	8966726		0x0000054c	8	0x8c 65 00 00 00 00 72 00 	Default Parser	
1	0	23351	RX	8966726		0x00000120	4	0x00 00 0c 28 	Default Parser	
1	0	23352	RX	8966726		0x000001da	8	0xc5 72 18 00 00 01 08 ee 	Default Parser	
1	0	23353	RX	8966727		0x0000054f	8	0x82 00 00 00 04 c0 8d 56 	Default Parser	
1	0	23354	RX	8966727		0x00000355	8	0x00 00 00 00 10 00 40 00 	Default Parser	
1	0	23355	RX	8966729		0x000001db	8	0xff c0 c5 2a 00 ff e2 d6 	Default Parser	
1	0	23356	RX	8966729		0x000001dc	8	0xb4 06 1f fd 05 18 ca 8b 	Default Parser	
1	0	23357	RX	8966729		0x000001ed	3	0xff e2 e7 	Default Parser	
1	0	23358	RX	8966730		0x00000108	3	0x00 09 36 	Default Parser	
1	0	23359	RX	8966731		0x000001c2	1	0x57 	Default Parser	
1	0	23360	RX	8966731		0x000001cb	7	0x00 00 ff c6 10 03 4a 	Default Parser	
1	0	23361	RX	8966733		0x000001f2	8	0x10 64 00 b4 00 1e 01 84 	Default Parser	
1	0	23362	RX	8966733		0x000001d4	8	0x88 88 00 00 47 46 21 8c 	Default Parser	
1	0	23363	RX	8966734		0x0000011a	8	0x01 40 04 55 40 00 02 0e 	Default Parser	
1	0	23364	RX	8966735		0x00000284	8	0x00 00 00 00 00 00 62 e8 	Default Parser	
1	0	23365	RX	8966736		0x000001da	8	0xc5 32 18 00 00 01 09 c9 	Default Parser	
1	0	23366	RX	8966736		0x00000120	4	0x00 00 0d ad 	Default Parser	
1	0	23367	RX	8966739		0x000001db	8	0xff c0 c5 2a 00 ff e3 53 	Default Parser	
1	0	23368	RX	8966739		0x000001dc	8	0xb4 06 1f fd 08 c0 c3 ae 	Default Parser	
1	0	23369	RX	8966739		0x000001ed	3	0xff e3 62 	Default Parser	
1	0	23370	RX	8966740		0x00000108	3	0x00 0a 3c 	Default Parser	
1	0	23371	RX	8966741		0x000001c2	1	0x58 	Default Parser	
1	0	23372	RX	8966741		0x0000056e	4	0x86 00 12 f0 	Default Parser	
1	0	23373	RX	8966742		0x000001cb	7	0x00 00 ff c6 10 00 40 	Default Parser	
1	0	23374	RX	8966743		0x000001f2	8	0x10 64 00 b4 00 1e 02 85 	Default Parser	
1	0	23375	RX	8966743		0x000001d4	8	0x88 88 00 00 87 46 21 40 	Default Parser	
1	0	23376	RX	8966744		0x0000011a	8	0x01 40 04 aa 80 00 03 18 	Default Parser	
1	0	23377	RX	8966746		0x000001da	8	0xc5 32 18 00 00 01 0a c3 	Default Parser	
1	0	23378	RX	8966746		0x00000120	4	0x00 00 0e a7 	Default Parser	
1	0	23379	RX	8966749		0x000001db	8	0xff c0 c5 2a 00 ff e0 59 	Default Parser	
1	0	23380	RX	8966749		0x000001dc	8	0xb4 06 1f fd 0c c0 e0 01 	Default Parser	
1	0	23381	RX	8966749		0x000001ed	3	0xff e0 68 	Default Parser	
1	0	23382	RX	8966750		0x00000108	3	0x00 0b b9 	Default Parser	
1	0	23383	RX	8966751		0x000001c2	1	0x59 	Default Parser	
1	0	23384	RX	8966751		0x000001cb	7	0x00 00 ff c6 10 01 c5 	Default Parser	
1	0	23385	RX	8966753		0x000001f2	8	0x10 64 00 b4 00 1e 03 86 	Default Parser	
1	0	23386	RX	8966753		0x000001d4	8	0x88 88 00 00 c7 46 21 87 	Default Parser	
1	0	23387	RX	8966754		0x0000011a	8	0x01 40 04 aa c0 00 00 d5 	Default Parser	
1	0	23388	RX	8966755		0x00000284	8	0x00 00 00 00 00 00 63 e9 	Default Parser	
1	0	23389	RX	8966756		0x000001da	8	0xc5 72 18 00 00 01 0b e4 	Default Parser	
1	0	23390	RX	8966756		0x00000120	4	0x00 00 0f 22 	Default Parser	
1	0	23391	RX	8966759		0x000001db	8	0xff c0 c5 2a 00 ff e1 dc 	Default Parser	
1	0	23392	RX	8966759		0x000001dc	8	0xb4 06 1f fd 01 2c cd e5 	Default Parser	
1	0	23393	RX	8966760		0x000001ed	3	0xff e1 ed 	Default Parser	
1	0	23394	RX	8966760		0x00000108	3	0x00 0c 28 	Default Parser	
1	0	23395	RX	8966761		0x000001c2	1	0x5a 	Default Parser	
1	0	23396	RX	8966761		0x000001cb	7	0x00 00 ff c6 10 02 cf 	Default Parser	
1	0	23397	RX	8966763		0x000001f2	8	0x10 64 00 b4 00 1e 00 83 	Default Parser	
1	0	23398	RX	8966763		0x000001d4	8	0x88 88 00 00 07 46 21 4b 	Default Parser	
1	0	23399	RX	8966764		0x0000011a	8	0x01 40 04 55 00 00 01 c3 	Default Parser	
1	0	23400	RX	8966766		0x000001da	8	0xc5 72 18 00 00 01 08 ee 	Default Parser	
1	0	23401	RX	8966766		0x00000120	4	0x00 00 00 00 	Default Parser	
1	0	23402	RX	8966768		0x00000355	8	0x00 00 00 00 10 00 40 00 	Default Parser	
1	0	23403	RX	8966769		0x000001db	8	0xff c0 c5 2a 00 ff e2 d6 	Default Parser	
1	0	23404	RX	8966769		0x000001dc	8	0xb4 06 1f fd 05 18 ca 8b 	Default Parser	
1	0	23405	RX	8966769		0x000001ed	3	0xff e2 e7 	Default Parser	
1	0	23406	RX	8966770		0x00000108	3	0x00 0d ad 	Default Parser	
1	0	23407	RX	8966771		0x000001c2	1	0x5b 	Default Parser	
1	0	23408	RX	8966772		0x000001cb	7	0x00 00 ff c6 10 03 4a 	Default Parser	
1	0	23409	RX	8966773		0x000001f2	8	0x10 64 00 b4 00 1e 01 84 	Default Parser	
1	0	23410	RX	8966773		0x000001d4	8	0x88 88 00 00 47 46 21 8c 	Default Parser	
1	0	23411	RX	8966774		0x0000011a	8	0x01 40 04 55 40 00 02 0e 	Default Parser	
1	0	23412	RX	8966775		0x00000284	8	0x00 00 00 00 00 00 64 ea 	Default Parser	
1	0	23413	RX	8966776		0x000001da	8	0xc5 32 18 00 00 01 09 c9 	Default Parser	
1	0	23414	RX	8966776		0x00000120	4	0x00 00 01 85 	Default Parser	
1	0	23415	RX	8966779		0x000001db	8	0xff c0 c5 2a 00 ff e3 53 	Default Parser	
1	0	23416	RX	8966779		0x000001dc	8	0xb4 06 1f fd 08 c0 c3 ae 	Default Parser	
1	0	23417	RX	8966780		0x000001ed	3	0xff e3 62 	Default Parser	
1	0	23418	RX	8966780		0x00000108	3	0x00 0e a7 	Default Parser	
1	0	23419	RX	8966781		0x000001c2	1	0x5c 	Default Parser	
1	0	23420	RX	8966781		0x000001cb	7	0x00 00 ff c6 10 00 40 	Default Parser	
1	0	23421	RX	8966783		0x000001f2	8	0x10 64 00 b4 00 1e 02 85 	Default Parser	
1	0	23422	RX	8966783		0x000001d4	8	0x88 88 00 00 87 46 21 40 	Default Parser	
1	0	23423	RX	8966784		0x0000011a	8	0x01 40 04 aa 80 00 03 18 	Default Parser	
1	0	23424	RX	8966785		0x00000625	6	0x02 00 ff 1d 20 00 	Default Parser	
1	0	23425	RX	8966786		0x000001da	8	0xc5 32 18 00 00 01 0a c3 	Default Parser	
1	0	23426	RX	8966786		0x00000120	4	0x00 00 02 8f 	Default Parser	
1	0	23427	RX	8966789		0x000001db	8	0xff c0 c5 2a 00 ff e0 59 	Default Parser	
1	0	23428	RX	8966789		0x000001dc	8	0xb4 06 1f fd 0c c0 e0 01 	Default Parser	
1	0	23429	RX	8966790		0x000001ed	3	0xff e0 68 	Default Parser	
1	0	23430	RX	8966790		0x00000108	3	0x00 0f 22 	Default Parser	
1	0	23431	RX	8966791		0x000001c2	1	0x5d 	Default Parser	
1	0	23432	RX	8966792		0x000001cb	7	0x00 00 ff c6 10 01 c5 	Default Parser	
1	0	23433	RX	8966793		0x000001f2	8	0x10 64 00 b4 00 1e 03 86 	Default Parser	
1	0	23434	RX	8966793		0x000001d4	8	0x88 88 00 00 c7 46 21 87 	Default Parser	
1	0	23435	RX	8966794		0x0000011a	8	0x01 40 04 aa c0 00 00 d5 	Default Parser	
1	0	23436	RX	8966795		0x00000284	8	0x00 00 00 00 00 00 65 eb 	Default Parser	
1	0	23437	RX	8966796		0x000001da	8	0xc5 72 18 00 00 01 0b e4 	Default Parser	
1	0	23438	RX	8966796		0x00000120	4	0x00 00 03 0a 	Default Parser	
1	0	23439	RX	8966797		0x0000055a	8	0x00 47 44 41 55 00 5b 68 	Default Parser	
1	0	23440	RX	8966799		0x000001db	8	0xff c0 c5 2a 00 ff e1 dc 	Default Parser	
1	0	23441	RX	8966799		0x000001dc	8	0xb4 06 1f fd 01 2c cd e5 	Default Parser	
1	0	23442	RX	8966800		0x000001ed	3	0xff e1 ed 	Default Parser	
1	0	23443	RX	8966800		0x00000108	3	0x00 00 00 	Default Parser	
1	0	23444	RX	8966801		0x000001c2	1	0x5e 	Default Parser	
1	0	23445	RX	8966801		0x000001cb	7	0x00 00 ff c6 10 02 cf 	Default Parser	
1	0	23446	RX	8966803		0x000001f2	8	0x10 64 00 b4 00 1e 00 83 	Default Parser	
1	0	23447	RX	8966803		0x000001d4	8	0x88 88 00 00 07 46 21 4b 	Default Parser	
1	0	23448	RX	8966804		0x0000011a	8	0x01 40 04 55 00 00 01 c3 	Default Parser	
1	0	23449	RX	8966806		0x000001da	8	0xc5 72 18 00 00 01 08 ee 	Default Parser	
1	0	23450	RX	8966806		0x00000120	4	0x00 00 04 9b 	Default Parser	
1	0	23451	RX	8966807		0x00000355	8	0x00 00 00 00 10 00 40 00 	Default Parser	
1	0	23452	RX	8966808		0x000005c5	8	0x40 01 2f 68 00 00 00 00 	Default Parser	
1	0	23453	RX	8966809		0x000001db	8	0xff c0 c5 2a 00 ff e2 d6 	Default Parser	
1	0	23454	RX	8966809		0x000001dc	8	0xb4 06 1f fd 05 18 ca 8b 	Default Parser	
1	0	23455	RX	8966810		0x000001ed	3	0xff e2 e7 	Default Parser	
1	0	23456	RX	8966810		0x00000108	3	0x00 01 85 	Default Parser	
1	0	23457	RX	8966811		0x000001cb	7	0x00 00 ff c6 10 03 4a 	Default Parser	
1	0	23458	RX	8966812		0x000001c2	1	0x5f 	Default Parser	
1	0	23459	RX	8966812		0x000004b9	1	0x42 	Default Parser	
1	0	23460	RX	8966813		0x000001f2	8	0x10 64 00 b4 00 1e 01 84 	Default Parser	
1	0	23461	RX	8966813		0x000001d4	8	0x88 88 00 00 47 46 21 8c 	Default Parser	
1	0	23462	RX	8966814		0x0000011a	8	0x01 40 04 55 40 00 02 0e 	Default Parser	
1	0	23463	RX	8966814		0x000003b8	5	0x7f e8 02 07 ff 	Default Parser	
1	0	23464	RX	8966814		0x0000050a	8	0x85 92 a0 17 80 21 04 12 	Default Parser	
1	0	23465	RX	8966814		0x0000050b	7	0x00 00 06 c0 00 00 00 	Default Parser	
1	0	23466	RX	8966816		0x00000284	8	0x00 00 00 00 00 00 66 ec 	Default Parser	
1	0	23467	RX	8966816		0x00000120	4	0x00 00 05 1e 	Default Parser	
1	0	23468	RX	8966816		0x000001da	8	0xc5 32 18 00 00 01 09 c9 	Default Parser	
1	0	23469	RX	8966817		0x00000390	8	0x04 00 01 02 00 00 00 36 	Default Parser	
1	0	23470	RX	8966819		0x000001db	8	0xff c0 c5 2a 00 ff e3 53 	Default Parser	
1	0	23471	RX	8966820		0x000001dc	8	0xb4 06 1f fd 08 c0 c3 ae 	Default Parser	
1	0	23472	RX	8966820		0x000001ed	3	0xff e3 62 	Default Parser	
1	0	23473	RX	8966820		0x0000055b	8	0xe2 80 00 00 e1 c0 11 32 	Default Parser	
1	0	23474	RX	8966820		0x000005bc	8	0xbb 80 f0 64 b7 10 60 00 	Default Parser	
1	0	23475	RX	8966820		0x00000108	3	0x00 02 8f 	Default Parser	
1	0	23476	RX	8966821		0x000001cb	7	0x00 00 ff c6 10 00 40 	Default Parser	
1	0	23477	RX	8966821		0x000001c2	1	0x50 	Default Parser	
1	0	23478	RX	8966822		0x00000393	8	0x00 20 00 00 00 00 00 34 	Default Parser	
1	0	23479	RX	8966823		0x000001f2	8	0x10 64 00 b4 00 1e 02 85 	Default Parser	
1	0	23480	RX	8966824		0x000001d4	8	0x88 88 00 00 87 46 21 40 	Default Parser	
1	0	23481	RX	8966824		0x0000011a	8	0x01 40 04 aa 80 00 03 18 	Default Parser	
1	0	23482	RX	8966826		0x0000054a	8	0x10 80 70 02 00 00 00 39 	Default Parser	
1	0	23483	RX	8966826		0x00000481	2	0x00 00 	Default Parser	
1	0	23484	RX	8966826		0x0000054b	8	0x11 08 80 0a 04 00 00 00 	Default Parser	
1	0	23485	RX	8966826		0x00000120	4	0x00 00 06 14 	Default Parser	
1	0	23486	RX	8966826		0x000001da	8	0xc5 32 18 00 00 01 0a c3 	Default Parser	
1	0	23487	RX	8966827		0x0000054c	8	0x8c 65 00 00 00 00 72 00 	Default Parser	
1	0	23488	RX	8966827		0x0000054f	8	0x82 00 00 00 04 00 8d 56 	Default Parser	
1	0	23489	RX	8966829		0x000001db	8	0xff c0 c5 2a 00 ff e0 59 	Default Parser	
1	0	23490	RX	8966830		0x000001dc	8	0xb4 06 1f fd 0c c0 e0 01 	Default Parser	
1	0	23491	RX	8966830		0x000001ed	3	0xff e0 68 	Default Parser	
1	0	23492	RX	8966830		0x00000108	3	0x00 03 0a 	Default Parser	
1	0	23493	RX	8966831		0x000001c2	1	0x51 	Default Parser	
1	0	23494	RX	8966832		0x000001cb	7	0x00 00 ff c6 10 01 c5 	Default Parser	
1	0	23495	RX	8966833		0x000001f2	8	0x10 64 00 b4 00 1e 03 86 	Default Parser	
1	0	23496	RX	8966833		0x000001d4	8	0x88 88 00 00 c7 46 21 87 	Default Parser	
1	0	23497	RX	8966834		0x0000011a	8	0x01 40 04 aa c0 00 00 d5 	Default Parser	
1	0	23498	RX	8966835		0x00000284	8	0x00 00 00 00 00 00 67 ed 	Default Parser	
1	0	23499	RX	8966836		0x000001da	8	0xc5 72 18 00 00 01 0b e4 	Default Parser	
1	0	23500	RX	8966836		0x00000120	4	0x00 00 07 91 	Default Parser	
1	0	23501	RX	8966839		0x000001db	8	0xff c0 c5 2a 00 ff e1 dc 	Default Parser	
1	0	23502	RX	8966840		0x000001dc	8	0xb4 06 1f fd 01 2c cd e5 	Default Parser	
1	0	23503	RX	8966840		0x000001ed	3	0xff e1 ed 	Default Parser	
1	0	23504	RX	8966840		0x00000108	3	0x00 04 9b 	Default Parser	
1	0	23505	RX	8966841		0x000001cb	7	0x00 00 ff c6 10 02 cf 	Default Parser	
1	0	23506	RX	8966841		0x000001c2	1	0x52 	Default Parser	
