ParserFlags	Ch	Counter	T/R	Time	Flags	CAN ID	Len	Data	Parser Name	default
1	0	4208	RX	873494595		0x000001dc	8	0x6e 04 2f fd 04 c4 c6 cf 	Default Parser	
1	0	4209	RX	873494598		0x000001d4	8	0xf7 07 01 80 c7 44 30 f2 	Default Parser	
1	0	4210	RX	873494598		0x0000011a	8	0x4e 50 00 55 00 00 01 97 	Default Parser	
1	0	4211	RX	873494599		0x000001f2	8	0x10 64 00 00 00 1e 03 0f 	Default Parser	
1	0	4212	RX	873494599		0x00000284	8	0x00 00 00 00 00 00 d8 5e 	Default Parser	
1	0	4213	RX	873494600		0x000001da	8	0xbe 64 18 0d 00 01 00 29 	Default Parser	
1	0	4214	RX	873494602		0x0000054a	8	0x10 00 70 06 26 00 00 33 	Default Parser	
1	0	4215	RX	873494603		0x0000054b	8	0x00 48 90 12 0c 00 00 00 	Default Parser	
1	0	4216	RX	873494604		0x0000054c	8	0x8f 66 40 00 00 40 67 00 	Default Parser	
1	0	4217	RX	873494605		0x000001db	8	0xfe c0 bd 2a 00 00 03 2e 	Default Parser	
1	0	4218	RX	873494605		0x0000054f	8	0x38 01 00 00 07 08 8a 49 	Default Parser	
